operator_name,kernel_name,variant_index,mapping_status,input_shapes,input_dtypes,candidate_operators,kernel_event_count,kernel_time_us
aten::mm,nvjet_tst_256x56_64x5_2x1_v_bz_TNT,4,operator_shape_matched,"[[51,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,180.932
aten::mm,nvjet_tst_256x56_64x5_2x1_v_bz_TNT,5,operator_shape_matched,"[[56,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,179.844
aten::mm,nvjet_tst_256x56_64x5_2x1_v_bz_TNT,6,operator_shape_matched,"[[54,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,179.523
aten::mm,nvjet_tst_256x56_64x5_2x1_v_bz_TNT,7,operator_shape_matched,"[[52,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,178.309
aten::mm,nvjet_tst_256x56_64x5_2x1_v_bz_TNT,8,operator_shape_matched,"[[50,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,176.707
aten::mm,nvjet_tst_256x48_64x5_2x1_v_bz_TNT,1,operator_shape_matched,"[[47,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,182.276
aten::mm,nvjet_tst_256x48_64x5_2x1_v_bz_TNT,2,operator_shape_matched,"[[43,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,181.22
aten::mm,nvjet_tst_256x48_64x5_2x1_v_bz_TNT,3,operator_shape_matched,"[[45,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,181.091
aten::mm,nvjet_tst_256x48_64x5_2x1_v_bz_TNT,4,operator_shape_matched,"[[41,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,181.06
aten::mm,nvjet_tst_256x48_64x5_2x1_v_bz_TNT,5,operator_shape_matched,"[[44,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,177.923
aten::mm,nvjet_tst_256x48_64x5_2x1_v_bz_TNT,6,operator_shape_matched,"[[46,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,177.572
aten::mm,nvjet_tst_256x48_64x5_2x1_v_bz_TNT,7,operator_shape_matched,"[[42,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,176.996
aten::mm,nvjet_tst_256x48_64x5_2x1_v_bz_TNT,8,operator_shape_matched,"[[48,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,176.835
aten::mm,nvjet_tst_256x40_64x5_2x1_v_bz_TNT,1,operator_shape_matched,"[[35,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,181.252
aten::mm,nvjet_tst_256x40_64x5_2x1_v_bz_TNT,2,operator_shape_matched,"[[39,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,180.964
aten::mm,nvjet_tst_256x40_64x5_2x1_v_bz_TNT,3,operator_shape_matched,"[[33,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,180.388
aten::mm,nvjet_tst_256x40_64x5_2x1_v_bz_TNT,4,operator_shape_matched,"[[37,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,179.812
aten::mm,nvjet_tst_256x40_64x5_2x1_v_bz_TNT,5,operator_shape_matched,"[[40,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,177.092
aten::mm,nvjet_tst_256x40_64x5_2x1_v_bz_TNT,6,operator_shape_matched,"[[36,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,176.388
aten::mm,nvjet_tst_256x40_64x5_2x1_v_bz_TNT,7,operator_shape_matched,"[[38,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,175.748
aten::mm,nvjet_tst_256x40_64x5_2x1_v_bz_TNT,8,operator_shape_matched,"[[34,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,175.427
aten::mm,nvjet_tst_256x24_64x6_2x1_v_bz_TNT,1,operator_shape_matched,"[[19,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,180.932
aten::mm,nvjet_tst_256x24_64x6_2x1_v_bz_TNT,2,operator_shape_matched,"[[23,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,179.396
aten::mm,nvjet_tst_256x24_64x6_2x1_v_bz_TNT,3,operator_shape_matched,"[[17,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,179.299
aten::mm,nvjet_tst_256x24_64x6_2x1_v_bz_TNT,4,operator_shape_matched,"[[21,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,179.204
aten::mm,nvjet_tst_256x24_64x6_2x1_v_bz_TNT,5,operator_shape_matched,"[[22,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,174.627
aten::mm,nvjet_tst_256x24_64x6_2x1_v_bz_TNT,6,operator_shape_matched,"[[24,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,173.795
aten::mm,nvjet_tst_256x24_64x6_2x1_v_bz_TNT,7,operator_shape_matched,"[[20,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,173.124
aten::mm,nvjet_tst_256x24_64x6_2x1_v_bz_TNT,8,operator_shape_matched,"[[18,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,172.964
aten::mm,nvjet_tst_256x32_64x5_2x1_v_bz_TNT,1,operator_shape_matched,"[[29,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,179.3
aten::mm,nvjet_tst_256x32_64x5_2x1_v_bz_TNT,2,operator_shape_matched,"[[27,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,178.724
aten::mm,nvjet_tst_256x32_64x5_2x1_v_bz_TNT,3,operator_shape_matched,"[[31,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,178.595
aten::mm,nvjet_tst_256x32_64x5_2x1_v_bz_TNT,4,operator_shape_matched,"[[25,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,178.436
aten::mm,nvjet_tst_256x32_64x5_2x1_v_bz_TNT,5,operator_shape_matched,"[[28,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,174.34
aten::mm,nvjet_tst_256x32_64x5_2x1_v_bz_TNT,6,operator_shape_matched,"[[26,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,174.02
aten::mm,nvjet_tst_256x32_64x5_2x1_v_bz_TNT,7,operator_shape_matched,"[[30,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,173.571
aten::mm,nvjet_tst_256x32_64x5_2x1_v_bz_TNT,8,operator_shape_matched,"[[32,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,173.475
aten::mm,nvjet_tst_256x16_64x6_2x1_v_bz_TNT,1,operator_shape_matched,"[[13,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,177.412
aten::mm,nvjet_tst_256x16_64x6_2x1_v_bz_TNT,2,operator_shape_matched,"[[15,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,177.348
aten::mm,nvjet_tst_256x16_64x6_2x1_v_bz_TNT,3,operator_shape_matched,"[[9,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,177.188
aten::mm,nvjet_tst_256x16_64x6_2x1_v_bz_TNT,4,operator_shape_matched,"[[11,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,175.748
aten::mm,nvjet_tst_256x16_64x6_2x1_v_bz_TNT,5,operator_shape_matched,"[[16,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,171.523
aten::mm,nvjet_tst_256x16_64x6_2x1_v_bz_TNT,6,operator_shape_matched,"[[14,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,171.204
aten::mm,nvjet_tst_256x16_64x6_2x1_v_bz_TNT,7,operator_shape_matched,"[[12,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,170.467
aten::mm,nvjet_tst_256x16_64x6_2x1_v_bz_TNT,8,operator_shape_matched,"[[10,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,169.764
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",1,operator_shape_matched,"[[64],[64],[]]","[""int"",""int"",""Scalar""]",null,720,807.947
aten::add,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",2,operator_shape_matched,"[[64],[64],[]]","[""int"",""int"",""Scalar""]",null,223,280.426
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",3,operator_shape_matched,"[[32],[32],[]]","[""int"",""int"",""Scalar""]",null,24,27.773
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",4,operator_shape_matched,"[[16],[16],[]]","[""int"",""int"",""Scalar""]",null,12,13.854
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",5,operator_shape_matched,"[[1],[1],[]]","[""int"",""int"",""Scalar""]",null,6,7.136
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",6,operator_shape_matched,"[[8],[8],[]]","[""int"",""int"",""Scalar""]",null,6,6.977
aten::add,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",7,operator_shape_matched,"[[63],[63],[]]","[""int"",""int"",""Scalar""]",null,3,4.256
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",8,operator_shape_matched,"[[7],[7],[]]","[""int"",""int"",""Scalar""]",null,3,3.905
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",9,operator_shape_matched,"[[51],[51],[]]","[""int"",""int"",""Scalar""]",null,3,3.808
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",10,operator_shape_matched,"[[45],[45],[]]","[""int"",""int"",""Scalar""]",null,3,3.775
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",11,operator_shape_matched,"[[13],[13],[]]","[""int"",""int"",""Scalar""]",null,3,3.712
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",12,operator_shape_matched,"[[17],[17],[]]","[""int"",""int"",""Scalar""]",null,3,3.712
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",13,operator_shape_matched,"[[25],[25],[]]","[""int"",""int"",""Scalar""]",null,3,3.712
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",14,operator_shape_matched,"[[5],[5],[]]","[""int"",""int"",""Scalar""]",null,3,3.712
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",15,operator_shape_matched,"[[9],[9],[]]","[""int"",""int"",""Scalar""]",null,3,3.712
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",16,operator_shape_matched,"[[27],[27],[]]","[""int"",""int"",""Scalar""]",null,3,3.681
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",17,operator_shape_matched,"[[31],[31],[]]","[""int"",""int"",""Scalar""]",null,3,3.681
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",18,operator_shape_matched,"[[15],[15],[]]","[""int"",""int"",""Scalar""]",null,3,3.68
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",19,operator_shape_matched,"[[21],[21],[]]","[""int"",""int"",""Scalar""]",null,3,3.68
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",20,operator_shape_matched,"[[23],[23],[]]","[""int"",""int"",""Scalar""]",null,3,3.68
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",21,operator_shape_matched,"[[29],[29],[]]","[""int"",""int"",""Scalar""]",null,3,3.68
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",22,operator_shape_matched,"[[3],[3],[]]","[""int"",""int"",""Scalar""]",null,3,3.68
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",23,operator_shape_matched,"[[19],[19],[]]","[""int"",""int"",""Scalar""]",null,3,3.679
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",24,operator_shape_matched,"[[59],[59],[]]","[""int"",""int"",""Scalar""]",null,3,3.649
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",25,operator_shape_matched,"[[61],[61],[]]","[""int"",""int"",""Scalar""]",null,3,3.649
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",26,operator_shape_matched,"[[11],[11],[]]","[""int"",""int"",""Scalar""]",null,3,3.648
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",27,operator_shape_matched,"[[37],[37],[]]","[""int"",""int"",""Scalar""]",null,3,3.648
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",28,operator_shape_matched,"[[41],[41],[]]","[""int"",""int"",""Scalar""]",null,3,3.648
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",29,operator_shape_matched,"[[53],[53],[]]","[""int"",""int"",""Scalar""]",null,3,3.648
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",30,operator_shape_matched,"[[57],[57],[]]","[""int"",""int"",""Scalar""]",null,3,3.648
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",31,operator_shape_matched,"[[33],[33],[]]","[""int"",""int"",""Scalar""]",null,3,3.647
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",32,operator_shape_matched,"[[43],[43],[]]","[""int"",""int"",""Scalar""]",null,3,3.616
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",33,operator_shape_matched,"[[49],[49],[]]","[""int"",""int"",""Scalar""]",null,3,3.616
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",34,operator_shape_matched,"[[39],[39],[]]","[""int"",""int"",""Scalar""]",null,3,3.585
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",35,operator_shape_matched,"[[35],[35],[]]","[""int"",""int"",""Scalar""]",null,3,3.584
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",36,operator_shape_matched,"[[47],[47],[]]","[""int"",""int"",""Scalar""]",null,3,3.584
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",37,operator_shape_matched,"[[55],[55],[]]","[""int"",""int"",""Scalar""]",null,3,3.584
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",38,operator_shape_matched,"[[63],[63],[]]","[""int"",""int"",""Scalar""]",null,3,3.583
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",39,operator_shape_matched,"[[2],[2],[]]","[""int"",""int"",""Scalar""]",null,3,3.457
aten::sub,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",40,operator_shape_matched,"[[4],[4],[]]","[""int"",""int"",""Scalar""]",null,3,3.457
aten::add,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",41,operator_shape_matched,"[[1],[1],[]]","[""int"",""int"",""Scalar""]",null,2,2.751
aten::add,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<int>, std::array<char*, 3ul>)",42,operator_shape_matched,"[[55],[55],[]]","[""int"",""int"",""Scalar""]",null,1,1.6
