kernel_name,variant_index,mapping_status,operator_name,input_shapes,input_dtypes,candidate_operators,kernel_event_count,kernel_time_us
sub_func_kernel_rank_1,26,operator_shape_matched,aten::sub,"[[43],[43],[]]","[""int"",""int"",""Scalar""]",null,6,6.146
sub_func_kernel_rank_1,27,operator_shape_matched,aten::sub,"[[25],[25],[]]","[""int"",""int"",""Scalar""]",null,6,6.145
sub_func_kernel_rank_1,28,operator_shape_matched,aten::sub,"[[41],[41],[]]","[""int"",""int"",""Scalar""]",null,6,6.145
sub_func_kernel_rank_1,29,operator_shape_matched,aten::sub,"[[61],[61],[]]","[""int"",""int"",""Scalar""]",null,6,6.145
sub_func_kernel_rank_1,30,operator_shape_matched,aten::sub,"[[35],[35],[]]","[""int"",""int"",""Scalar""]",null,6,6.144
sub_func_kernel_rank_1,31,operator_shape_matched,aten::sub,"[[37],[37],[]]","[""int"",""int"",""Scalar""]",null,6,6.144
sub_func_kernel_rank_1,32,operator_shape_matched,aten::sub,"[[57],[57],[]]","[""int"",""int"",""Scalar""]",null,6,6.144
sub_func_kernel_rank_1,33,operator_shape_matched,aten::sub,"[[33],[33],[]]","[""int"",""int"",""Scalar""]",null,6,6.143
sub_func_kernel_rank_1,34,operator_shape_matched,aten::sub,"[[45],[45],[]]","[""int"",""int"",""Scalar""]",null,6,6.114
sub_func_kernel_rank_1,35,operator_shape_matched,aten::sub,"[[59],[59],[]]","[""int"",""int"",""Scalar""]",null,6,6.113
sub_func_kernel_rank_1,36,operator_shape_matched,aten::sub,"[[55],[55],[]]","[""int"",""int"",""Scalar""]",null,6,6.112
sub_func_kernel_rank_1,37,operator_shape_matched,aten::sub,"[[2],[2],[]]","[""int"",""int"",""Scalar""]",null,6,6.016
sub_func_kernel_rank_1,38,operator_shape_matched,aten::sub,"[[4],[4],[]]","[""int"",""int"",""Scalar""]",null,6,5.952
nvjet_tst_64x8_64x16_4x1_v_bz_TNT,1,missing_external_id,null,null,null,null,280,1318.522
nvjet_tst_64x8_64x16_4x1_v_bz_TNT,2,operator_shape_matched,aten::mm,"[[4096,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,382.09
exp_func_kernel_rank_1,1,operator_shape_matched,aten::exp,"[[8134,16]]","[""float""]",null,30,54.781
exp_func_kernel_rank_1,2,operator_shape_matched,aten::exp,"[[8132,16]]","[""float""]",null,30,54.049
exp_func_kernel_rank_1,3,operator_shape_matched,aten::exp,"[[8142,16]]","[""float""]",null,30,53.987
exp_func_kernel_rank_1,4,operator_shape_matched,aten::exp,"[[5027,16]]","[""float""]",null,30,53.952
exp_func_kernel_rank_1,5,operator_shape_matched,aten::exp,"[[8146,16]]","[""float""]",null,30,53.888
exp_func_kernel_rank_1,6,operator_shape_matched,aten::exp,"[[8148,16]]","[""float""]",null,30,53.887
exp_func_kernel_rank_1,7,operator_shape_matched,aten::exp,"[[8152,16]]","[""float""]",null,30,53.731
exp_func_kernel_rank_1,8,operator_shape_matched,aten::exp,"[[8138,16]]","[""float""]",null,30,53.668
exp_func_kernel_rank_1,9,operator_shape_matched,aten::exp,"[[8144,16]]","[""float""]",null,30,53.667
exp_func_kernel_rank_1,10,operator_shape_matched,aten::exp,"[[8136,16]]","[""float""]",null,30,53.632
exp_func_kernel_rank_1,11,operator_shape_matched,aten::exp,"[[8160,16]]","[""float""]",null,30,53.598
exp_func_kernel_rank_1,12,operator_shape_matched,aten::exp,"[[8140,16]]","[""float""]",null,30,53.536
exp_func_kernel_rank_1,13,operator_shape_matched,aten::exp,"[[8156,16]]","[""float""]",null,30,53.475
exp_func_kernel_rank_1,14,operator_shape_matched,aten::exp,"[[8154,16]]","[""float""]",null,30,53.407
exp_func_kernel_rank_1,15,operator_shape_matched,aten::exp,"[[8158,16]]","[""float""]",null,30,53.216
exp_func_kernel_rank_1,16,operator_shape_matched,aten::exp,"[[8162,16]]","[""float""]",null,30,52.514
exp_func_kernel_rank_1,17,operator_shape_matched,aten::exp,"[[8150,16]]","[""float""]",null,30,52.419
exp_func_kernel_rank_1,18,operator_shape_matched,aten::exp,"[[8164,16]]","[""float""]",null,30,52.192
exp_func_kernel_rank_1,19,operator_shape_matched,aten::exp,"[[8170,16]]","[""float""]",null,30,51.645
exp_func_kernel_rank_1,20,operator_shape_matched,aten::exp,"[[8168,16]]","[""float""]",null,30,51.619
exp_func_kernel_rank_1,21,operator_shape_matched,aten::exp,"[[8166,16]]","[""float""]",null,30,51.52
exp_func_kernel_rank_1,22,operator_shape_matched,aten::exp,"[[8172,16]]","[""float""]",null,30,50.307
exp_func_kernel_rank_1,23,operator_shape_matched,aten::exp,"[[8174,16]]","[""float""]",null,30,49.184
exp_func_kernel_rank_1,24,operator_shape_matched,aten::exp,"[[8176,16]]","[""float""]",null,30,48.64
exp_func_kernel_rank_1,25,operator_shape_matched,aten::exp,"[[8178,16]]","[""float""]",null,30,47.618
exp_func_kernel_rank_1,26,operator_shape_matched,aten::exp,"[[8180,16]]","[""float""]",null,30,45.056
exp_func_kernel_rank_1,27,operator_shape_matched,aten::exp,"[[8182,16]]","[""float""]",null,30,44.384
exp_func_kernel_rank_1,28,operator_shape_matched,aten::exp,"[[8184,16]]","[""float""]",null,30,42.977
exp_func_kernel_rank_1,29,operator_shape_matched,aten::exp,"[[8191,16]]","[""float""]",null,30,42.561
exp_func_kernel_rank_1,30,operator_shape_matched,aten::exp,"[[8186,16]]","[""float""]",null,30,42.274
exp_func_kernel_rank_1,31,operator_shape_matched,aten::exp,"[[8189,16]]","[""float""]",null,30,42.273
exp_func_kernel_rank_1,32,operator_shape_matched,aten::exp,"[[8188,16]]","[""float""]",null,30,41.955
exp_func_kernel_rank_1,33,operator_shape_matched,aten::exp,"[[4096,16]]","[""float""]",null,30,39.839
nvjet_tst_256x8_64x6_2x1_v_bz_TNT,1,operator_shape_matched,aten::mm,"[[1,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,2,340.999
nvjet_tst_256x8_64x6_2x1_v_bz_TNT,2,operator_shape_matched,aten::mm,"[[5,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,176.548
nvjet_tst_256x8_64x6_2x1_v_bz_TNT,3,operator_shape_matched,aten::mm,"[[7,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,176.388
nvjet_tst_256x8_64x6_2x1_v_bz_TNT,4,operator_shape_matched,aten::mm,"[[3,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,175.203
nvjet_tst_256x8_64x6_2x1_v_bz_TNT,5,operator_shape_matched,aten::mm,"[[6,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,168.963
nvjet_tst_256x8_64x6_2x1_v_bz_TNT,6,operator_shape_matched,aten::mm,"[[8,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,168.58
nvjet_tst_256x8_64x6_2x1_v_bz_TNT,7,operator_shape_matched,aten::mm,"[[4,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,166.819
nvjet_tst_256x8_64x6_2x1_v_bz_TNT,8,operator_shape_matched,aten::mm,"[[2,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,165.668
nvjet_tst_256x56_64x5_2x1_v_bz_TNT,1,operator_shape_matched,aten::mm,"[[49,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,185.188
nvjet_tst_256x56_64x5_2x1_v_bz_TNT,2,operator_shape_matched,aten::mm,"[[53,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,184.772
nvjet_tst_256x56_64x5_2x1_v_bz_TNT,3,operator_shape_matched,aten::mm,"[[51,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,183.939
nvjet_tst_256x56_64x5_2x1_v_bz_TNT,4,operator_shape_matched,aten::mm,"[[55,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,181.924
nvjet_tst_256x56_64x5_2x1_v_bz_TNT,5,operator_shape_matched,aten::mm,"[[56,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,179.651
nvjet_tst_256x56_64x5_2x1_v_bz_TNT,6,operator_shape_matched,aten::mm,"[[52,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,178.852
nvjet_tst_256x56_64x5_2x1_v_bz_TNT,7,operator_shape_matched,aten::mm,"[[50,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,178.692
nvjet_tst_256x56_64x5_2x1_v_bz_TNT,8,operator_shape_matched,aten::mm,"[[54,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,178.18
triton_poi_fused_mul_sigmoid_view_0,1,operator_shape_matched,triton_poi_fused_mul_sigmoid_view_0,"[[8192,8,256],[8192,2048],[8192,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,31,987.416
triton_poi_fused_mul_sigmoid_view_0,2,missing_external_id,null,null,null,null,256,418.947
triton_poi_fused_mul_sigmoid_view_0,3,operator_shape_matched,triton_poi_fused_mul_sigmoid_view_0,"[[5089,8,256],[5089,2048],[5089,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,1,19.937
triton_poi_fused_mul_sigmoid_view_0,4,operator_shape_matched,triton_poi_fused_mul_sigmoid_view_0,"[[4096,8,256],[4096,2048],[4096,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,1,15.488
nvjet_tst_256x48_64x5_2x1_v_bz_TNT,1,operator_shape_matched,aten::mm,"[[43,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,182.212
nvjet_tst_256x48_64x5_2x1_v_bz_TNT,2,operator_shape_matched,aten::mm,"[[47,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,182.147
nvjet_tst_256x48_64x5_2x1_v_bz_TNT,3,operator_shape_matched,aten::mm,"[[41,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,181.316
nvjet_tst_256x48_64x5_2x1_v_bz_TNT,4,operator_shape_matched,aten::mm,"[[45,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,181.283
nvjet_tst_256x48_64x5_2x1_v_bz_TNT,5,operator_shape_matched,aten::mm,"[[44,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,178.116
nvjet_tst_256x48_64x5_2x1_v_bz_TNT,6,operator_shape_matched,aten::mm,"[[46,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,178.051
nvjet_tst_256x48_64x5_2x1_v_bz_TNT,7,operator_shape_matched,aten::mm,"[[42,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,177.796
nvjet_tst_256x48_64x5_2x1_v_bz_TNT,8,operator_shape_matched,aten::mm,"[[48,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,177.731
nvjet_tst_256x40_64x5_2x1_v_bz_TNT,1,operator_shape_matched,aten::mm,"[[33,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,182.147
nvjet_tst_256x40_64x5_2x1_v_bz_TNT,2,operator_shape_matched,aten::mm,"[[35,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,180.932
nvjet_tst_256x40_64x5_2x1_v_bz_TNT,3,operator_shape_matched,aten::mm,"[[39,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,180.932
nvjet_tst_256x40_64x5_2x1_v_bz_TNT,4,operator_shape_matched,aten::mm,"[[37,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,180.228
nvjet_tst_256x40_64x5_2x1_v_bz_TNT,5,operator_shape_matched,aten::mm,"[[36,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,177.924
nvjet_tst_256x40_64x5_2x1_v_bz_TNT,6,operator_shape_matched,aten::mm,"[[40,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,177.411
nvjet_tst_256x40_64x5_2x1_v_bz_TNT,7,operator_shape_matched,aten::mm,"[[38,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,176.26
nvjet_tst_256x40_64x5_2x1_v_bz_TNT,8,operator_shape_matched,aten::mm,"[[34,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,176.036
nvjet_tst_256x32_64x5_2x1_v_bz_TNT,1,operator_shape_matched,aten::mm,"[[27,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,180.772
nvjet_tst_256x32_64x5_2x1_v_bz_TNT,2,operator_shape_matched,aten::mm,"[[31,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,180.131
nvjet_tst_256x32_64x5_2x1_v_bz_TNT,3,operator_shape_matched,aten::mm,"[[29,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,179.812
nvjet_tst_256x32_64x5_2x1_v_bz_TNT,4,operator_shape_matched,aten::mm,"[[25,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,179.364
nvjet_tst_256x32_64x5_2x1_v_bz_TNT,5,operator_shape_matched,aten::mm,"[[28,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,175.748
nvjet_tst_256x32_64x5_2x1_v_bz_TNT,6,operator_shape_matched,aten::mm,"[[30,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,174.5
nvjet_tst_256x32_64x5_2x1_v_bz_TNT,7,operator_shape_matched,aten::mm,"[[32,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,174.499
nvjet_tst_256x32_64x5_2x1_v_bz_TNT,8,operator_shape_matched,aten::mm,"[[26,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,174.468
nvjet_tst_256x24_64x6_2x1_v_bz_TNT,1,operator_shape_matched,aten::mm,"[[21,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,180.1
nvjet_tst_256x24_64x6_2x1_v_bz_TNT,2,operator_shape_matched,aten::mm,"[[19,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,179.908
nvjet_tst_256x24_64x6_2x1_v_bz_TNT,3,operator_shape_matched,aten::mm,"[[23,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,179.652
nvjet_tst_256x24_64x6_2x1_v_bz_TNT,4,operator_shape_matched,aten::mm,"[[17,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,179.524
nvjet_tst_256x24_64x6_2x1_v_bz_TNT,5,operator_shape_matched,aten::mm,"[[24,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,174.628
nvjet_tst_256x24_64x6_2x1_v_bz_TNT,6,operator_shape_matched,aten::mm,"[[20,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,173.764
nvjet_tst_256x24_64x6_2x1_v_bz_TNT,7,operator_shape_matched,aten::mm,"[[22,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,173.763
nvjet_tst_256x24_64x6_2x1_v_bz_TNT,8,operator_shape_matched,aten::mm,"[[18,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,173.284
nvjet_tst_256x16_64x6_2x1_v_bz_TNT,1,operator_shape_matched,aten::mm,"[[15,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,179.108
nvjet_tst_256x16_64x6_2x1_v_bz_TNT,2,operator_shape_matched,aten::mm,"[[11,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,177.54
nvjet_tst_256x16_64x6_2x1_v_bz_TNT,3,operator_shape_matched,aten::mm,"[[9,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,177.444
nvjet_tst_256x16_64x6_2x1_v_bz_TNT,4,operator_shape_matched,aten::mm,"[[13,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,177.124
nvjet_tst_256x16_64x6_2x1_v_bz_TNT,5,operator_shape_matched,aten::mm,"[[14,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,172.1
nvjet_tst_256x16_64x6_2x1_v_bz_TNT,6,operator_shape_matched,aten::mm,"[[16,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,172.004
nvjet_tst_256x16_64x6_2x1_v_bz_TNT,7,operator_shape_matched,aten::mm,"[[12,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,171.812
nvjet_tst_256x16_64x6_2x1_v_bz_TNT,8,operator_shape_matched,aten::mm,"[[10,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,170.34
triton_red_fused_1,1,operator_shape_matched,triton_red_fused_1,"[[8192,2048],[2048],[8192,2048],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,31,815.282
triton_red_fused_1,2,missing_external_id,null,null,null,null,256,496.678
triton_red_fused_1,3,operator_shape_matched,triton_red_fused_1,"[[5089,2048],[2048],[5089,2048],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,1,17.121
triton_red_fused_1,4,operator_shape_matched,triton_red_fused_1,"[[4096,2048],[2048],[4096,2048],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"",""Scalar"",""Scalar""]",null,1,14.017
bitwise_not_func_kernel_rank_1,1,operator_shape_matched,aten::bitwise_not,[[3]],"[""bool""]",null,870,1084.021
bitwise_not_func_kernel_rank_1,2,operator_shape_matched,aten::bitwise_not,[[2]],"[""bool""]",null,90,113.351
bitwise_not_func_kernel_rank_1,3,operator_shape_matched,aten::bitwise_not,[[1]],"[""bool""]",null,30,37.376
masked_fill_kernel_kernel_rank_2,1,operator_shape_matched,aten::masked_fill_,"[[8192,2048],[8192,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,31,799.123
masked_fill_kernel_kernel_rank_2,2,operator_shape_matched,aten::masked_fill_,"[[64,2048],[64,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,222,338.347
masked_fill_kernel_kernel_rank_2,3,operator_shape_matched,aten::masked_fill_,"[[5089,2048],[5089,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,16.225
masked_fill_kernel_kernel_rank_2,4,operator_shape_matched,aten::masked_fill_,"[[4096,2048],[4096,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,13.184
masked_fill_kernel_kernel_rank_2,5,operator_shape_matched,aten::masked_fill_,"[[63,2048],[63,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,2,3.199
masked_fill_kernel_kernel_rank_2,6,operator_shape_matched,aten::masked_fill_,"[[50,2048],[50,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.632
masked_fill_kernel_kernel_rank_2,7,operator_shape_matched,aten::masked_fill_,"[[36,2048],[36,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.537
masked_fill_kernel_kernel_rank_2,8,operator_shape_matched,aten::masked_fill_,"[[54,2048],[54,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.537
masked_fill_kernel_kernel_rank_2,9,operator_shape_matched,aten::masked_fill_,"[[46,2048],[46,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.536
masked_fill_kernel_kernel_rank_2,10,operator_shape_matched,aten::masked_fill_,"[[52,2048],[52,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.536
masked_fill_kernel_kernel_rank_2,11,operator_shape_matched,aten::masked_fill_,"[[60,2048],[60,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.536
masked_fill_kernel_kernel_rank_2,12,operator_shape_matched,aten::masked_fill_,"[[62,2048],[62,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.536
masked_fill_kernel_kernel_rank_2,13,operator_shape_matched,aten::masked_fill_,"[[48,2048],[48,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.535
masked_fill_kernel_kernel_rank_2,14,operator_shape_matched,aten::masked_fill_,"[[44,2048],[44,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.505
masked_fill_kernel_kernel_rank_2,15,operator_shape_matched,aten::masked_fill_,"[[34,2048],[34,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.504
masked_fill_kernel_kernel_rank_2,16,operator_shape_matched,aten::masked_fill_,"[[40,2048],[40,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.504
masked_fill_kernel_kernel_rank_2,17,operator_shape_matched,aten::masked_fill_,"[[56,2048],[56,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.504
masked_fill_kernel_kernel_rank_2,18,operator_shape_matched,aten::masked_fill_,"[[58,2048],[58,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.504
